61,151,23.9206265502,1.91045071794
62,151,24.4510001831,1.90922993362
63,151,24.9046976085,1.90953169117
64,151,25.4155738351,1.90935216754
65,151,25.7795406747,1.9101682914
66,151,26.3175080754,1.90973194938
67,151,26.819703763,1.9107951779
68,151,27.255452961,1.9104152313
69,151,27.7520525996,1.91111402026
70,151,28.2637480826,1.91230172271
71,151,28.7982977837,1.91451744316
72,151,29.2896105215,1.91778054125
73,151,29.7000987963,1.92282850949
74,151,29.9300928158,1.92810223093
75,151,29.9972860569,1.931407071
1,153,0.0011778664728,1.99957915217
2,153,0.00924929833049,1.99832544706
4,153,0.0733398034009,1.99343951853
5,153,0.142053303562,1.98992951509
7,153,0.38240961125,1.98122548446
8,153,0.569921250819,1.97607732571
10,153,1.06368405915,1.96545275825
11,153,1.37299619012,1.96049690631
13,153,2.12075486293,1.95022317828
14,153,2.54147333777,1.94629183428
16,153,3.46990785052,1.93776888951
19,153,4.99573099864,1.93008922812
20,153,5.4060203036,1.92695220516
22,153,6.36256865625,1.92516503205
23,153,6.87273454322,1.92184710161
25,153,7.9456019566,1.91979240048
26,153,8.25263246265,1.91915307026
28,153,9.26647721848,1.91669123958
29,153,9.78920025403,1.91585226692
31,153,10.5481597435,1.91726604804
32,153,11.0720593278,1.91430248208
35,153,12.5199311356,1.91281203042
37,153,13.5398681812,1.91320010862
38,153,13.9340498308,1.9174505892
40,153,14.5828092931,1.91190198384
41,153,15.0797912458,1.91124428704
43,153,16.0438176053,1.91078884605
44,153,16.4019211147,1.91138177562
46,153,17.35335312,1.91101788966
47,153,17.8826814369,1.91076467057
49,153,18.881843671,1.91238531352
50,153,19.3352477795,1.91679133214
52,153,19.5360320358,1.9167480672
53,153,19.9727150066,1.91219529725
55,153,20.9921476087,1.90978627866
56,153,21.4552486304,1.90950067788
58,153,22.359842065,1.90926662681
59,153,22.8207404795,1.90923876722
61,153,23.7713166006,1.91255581584
62,153,24.0259169464,1.90986765209
64,153,24.9963084459,1.90921753774
65,153,25.4961997869,1.90946326451
67,153,26.3526535938,1.90975241718
70,153,27.7971388677,1.91118401154
71,153,28.306380242,1.91243802447
73,153,29.3132286707,1.9179938269
74,153,29.7114377589,1.92303157656
76,153,29.9973908542,1.93141852847
1,155,0.0011328733249,1.9995899235
2,155,0.00889632852571,1.99836808445
3,155,0.0298426331375,1.99636107631
4,155,0.0703726035776,1.99361361471
6,155,0.234221733096,1.98617073261
7,155,0.371616699555,1.98155499186
8,155,0.544038274213,1.97665455454
9,155,0.764691954462,1.97143505524
11,155,1.34991982892,1.96086008875
12,155,1.67095310938,1.95621298991
13,155,2.05203181845,1.95146189496
14,155,2.51490399879,1.94655845172
16,155,3.3655926156,1.93856248301
17,155,3.88642944736,1.93526454384
18,155,4.31770412519,1.9322659398
19,155,4.8461688263,1.92969519546
21,155,5.78805689617,1.92538769242
22,155,6.34181252575,1.92524084922
23,155,6.7199080156,1.92229807029
24,155,7.21843222848,1.92089534535
26,155,8.12219186941,1.92120708488
27,155,8.60833453701,1.91780898996
28,155,9.13328810075,1.91691127451
29,155,9.61205922315,1.91619259381
32,155,10.8509358846,1.91485811625
33,155,11.3665931551,1.91386634459
34,155,11.8548363367,1.91338667782
36,155,12.7707003884,1.91269081134
37,155,13.2766466936,1.91271494328
38,155,13.8105311536,1.91495589857
39,155,13.9451389726,1.91745590684
41,155,14.8261340982,1.91150523741
42,155,15.3148657316,1.91110573685
43,155,15.7769757641,1.91089620215
44,155,16.2786233823,1.91144031534
46,155,17.1152792415,1.91040925408
47,155,17.5633219549,1.91041038159
48,155,18.0436330178,1.91057612
49,155,18.5401326368,1.91129020826
51,155,19.4068114408,1.91856279895
52,155,19.4418785945,1.91976399959
53,155,19.645071316,1.91497592923
54,155,20.13459917,1.91143152031
56,155,21.130424009,1.90969431314
57,155,21.5904817757,1.90943414768
58,155,22.0818182342,1.9104279061
59,155,22.4812532942,1.9092490533
61,155,23.4306874362,1.90957036016
63,155,24.1245967053,1.9095780163
64,155,24.6172618105,1.90918807285
66,155,25.5773274299,1.90968117794
67,155,25.9341010816,1.90960560417
68,155,26.4219819365,1.90966501919
69,155,26.8449269257,1.91083178848
71,155,27.8451605875,1.91129993311
72,155,28.3387029047,1.91253918806
73,155,28.8351372153,1.91471346667
74,155,29.3339916403,1.91819039933
76,155,29.9351226647,1.92827490292
77,155,29.9974903607,1.93142954952
1,157,0.00109014508895,1.99960028675
2,157,0.00856107311858,1.99840911689
3,157,0.0287490028042,1.99644942144
4,157,0.0679052055614,1.99376045033
5,157,0.131661381777,1.99040942267
6,157,0.227053599994,1.98643995197
7,157,0.35517967206,1.98201898535
8,157,0.523262128485,1.97719717298
9,157,0.734072629235,1.97209481794
10,157,0.986413427471,1.96689455369
11,157,1.28840969719,1.96158056595
12,157,1.64706311876,1.95654323106
13,157,2.02697781624,1.95176042734
14,157,2.41113033987,1.94706778908
15,157,2.82362507144,1.94307629208
16,157,3.25933835609,1.93945293017
17,157,3.75553178422,1.93581371069
18,157,4.19815258014,1.93298535879
19,157,4.70862347027,1.93020923297
20,157,5.13087392604,1.92836786889
21,157,5.63755698914,1.92616004637
22,157,6.18877129606,1.92434883895
23,157,6.56205731253,1.9229217049
24,157,7.09312668115,1.92123066027
25,157,7.57926439146,1.91998059745
26,157,8.10526453599,1.92125159992
27,157,8.43116103265,1.91827015115
28,157,8.94157349102,1.91711269348
29,157,9.4121902906,1.91633301653
30,157,9.9097099224,1.91576376728
31,157,10.4466523635,1.91744529876
32,157,10.6275881712,1.91616512676
33,157,11.1625410291,1.91421583049
34,157,11.6350974857,1.91354830232
35,157,12.0586513482,1.91404058163
36,157,12.5648739073,1.91279635806
37,157,13.0264209551,1.91272633362
38,157,13.5583594823,1.91326227943
39,157,13.9345149456,1.91747248175
40,157,14.0533979288,1.91486412192
41,157,14.5561279475,1.91199113079
42,157,15.041554005,1.91130568493
43,157,15.4909230006,1.91109501737
44,157,15.976431294,1.91079039678
45,157,16.3494326098,1.91222048418
46,157,16.8366958804,1.91046198665
47,157,17.3271208527,1.91103452683
48,157,17.7571018037,1.91044255556
49,157,18.2460190494,1.91089308552
50,157,18.7330925768,1.91179191524
51,157,19.2310506316,1.91516210321
52,157,19.4341886765,1.91977611075
53,157,19.4660973784,1.91859065094
54,157,19.781800124,1.9135139384
55,157,20.2843706933,1.91099327782
56,157,20.8029544722,1.91020358995
57,157,21.2805470814,1.91006733216
58,157,21.7107048499,1.90938988486
59,157,22.1026930913,1.9104324681
60,157,22.5888715195,1.90919167347
61,157,23.0541935384,1.90929761879
62,157,23.5421334609,1.90991589638
63,157,23.7846928626,1.91257666052
64,157,24.2191678002,1.90942293937
65,157,24.6995950856,1.909189276
66,157,25.1587648411,1.90922938029
67,157,25.6560975298,1.91018430357
68,157,26.005473584,1.90955795116
69,157,26.4844418884,1.90970110107
70,157,26.898649799,1.91033495572
71,157,27.4132083691,1.91058127871
72,157,27.8787059942,1.91136752255
73,157,28.3794483311,1.91266192499
74,157,28.8718421035,1.9148134057
75,157,29.3557390858,1.9184055041
76,157,29.7288938959,1.92333798123
77,157,29.9376442206,1.92836349561
78,157,29.9975848744,1.93144015633
1,159,0.00104959487518,1.99961026257
2,159,0.00824246081448,1.99844862519
4,159,0.0652250451519,1.9939221411
5,159,0.126660315787,1.99065504306
7,159,0.34180241511,1.98244605335
8,159,0.504099375566,1.97778503292
10,159,0.951572819243,1.96774605606
11,159,1.24010591038,1.96237582691
13,159,1.93933422625,1.95238681485
14,159,2.33016390049,1.94787473117
16,159,3.16998556331,1.94087810397
17,159,3.64882880119,1.93650615034
19,159,4.58257954559,1.93081740264
20,159,5.01905844466,1.93001568833
22,159,6.02647408871,1.92460453926
23,159,6.40395860558,1.92419148718
25,159,7.42269809339,1.92032940895
26,159,7.95795557972,1.91982970685
28,159,8.77654987506,1.91752984942
29,159,9.21511653426,1.91715784082
31,159,10.2466340284,1.91599055526
32,159,10.5072021617,1.91846339844
34,159,11.4507110017,1.91398487161
35,159,11.9191339038,1.91340484777
37,159,12.806968711,1.91266453028
38,159,13.3019744572,1.91273422121
40,159,13.9447901425,1.91747743907
41,159,14.2930104683,1.91285741249
43,159,15.2711681419,1.91111003871
44,159,15.7175929036,1.91083962493
46,159,16.5488865293,1.91071153171
47,159,17.0254619386,1.91041280353
49,159,17.9140371587,1.9107935991
50,159,18.4157914429,1.91098424733
52,159,19.3454278512,1.91699436609
55,159,19.9402199154,1.91238137368
56,159,20.4463188313,1.91055442159
58,159,21.3536376211,1.90968259294
59,159,21.8365336677,1.90938501475
61,159,22.7051240644,1.90924569112
62,159,23.146858413,1.9092502199
64,159,23.8233990821,1.91158527199
65,159,24.3187832876,1.9093422312
67,159,25.220655895,1.909307903
68,159,25.7051322046,1.91099305484
70,159,26.5376970193,1.90976147299
71,159,26.960016319,1.91018648779
73,159,27.9248907178,1.91143842178
74,159,28.4163295341,1.91279435954
76,159,29.377081147,1.91865564158
77,159,29.7393963311,1.92351825955
79,159,29.9976747088,1.93145036934
1,161,0.00101091754637,1.99961986888
2,161,0.00793944715453,1.99848668236
3,161,0.0266385066523,1.99662331107
4,161,0.0629934977951,1.99405863413
5,161,0.122577638078,1.99085025392
6,161,0.209407064815,1.98711734344
8,161,0.491763742701,1.97811719335
9,161,0.682231405158,1.97339327058
10,161,0.93356223595,1.96809785703
11,161,1.19746671421,1.9630847841
12,161,1.51718032124,1.95802849511
13,161,1.8718455347,1.95319408602
15,161,2.65612276873,1.94460024579
16,161,3.14613176934,1.94107411262
17,161,3.53637582909,1.93736335393
18,161,3.97877930555,1.93535966703
19,161,4.4543119209,1.93163070475
20,161,4.99800157735,1.9301202719
22,161,5.8767010005,1.92511683111
24,161,6.77940876879,1.92208258584
25,161,7.257618974,1.92074593082
26,161,7.76825725923,1.91970182484
27,161,8.12151721695,1.92124016687
29,161,9.08533462203,1.91690012876
30,161,9.54266043521,1.91614772185
31,161,10.0297454641,1.91574246135
32,161,10.4944588721,1.91848796238
33,161,10.7243736655,1.91542618664
34,161,11.2262933061,1.91405586552
36,161,12.1062563268,1.91346570806
37,161,12.6098549416,1.91282388318
38,161,13.0599176025,1.91263568103
39,161,13.5769300447,1.91333809236
40,161,13.9349366833,1.91749283556
41,161,14.0457157325,1.91497436826
43,161,15.0026127613,1.91149227887
44,161,15.442737211,1.91148545151
45,161,15.9238825296,1.9107733765
47,161,16.7495957264,1.91052421899
48,161,17.2255693011,1.91046944848
50,161,18.1119187355,1.91063148272
51,161,18.5994827528,1.91135816729
52,161,19.1012001347,1.91379734478
53,161,19.4100864406,1.91867400552
54,161,19.4414822225,1.91979514395
55,161,19.6242847587,1.9152579895
57,161,20.5805678105,1.91028842829
58,161,21.0464176653,1.90976291106
59,161,21.4927938731,1.90948117685
60,161,21.9668002015,1.90952276104
61,161,22.342371631,1.9092690609
62,161,22.7751747012,1.90946847033
64,161,23.7346647597,1.9116141104
65,161,23.9018430396,1.9106054535
66,161,24.3988376921,1.90925066112
67,161,24.8756902825,1.90955893645
68,161,25.3012013549,1.90927144821
71,161,26.6009545669,1.90980405532
72,161,27.0179531612,1.91016997986
73,161,27.5148888824,1.91086523013
74,161,27.9656842928,1.91153706502
75,161,28.4541292861,1.91295962786
76,161,28.9335723975,1.91515250648
78,161,29.748554295,1.9236872036
79,161,29.9419762298,1.92851917871
80,161,29.997760149,1.93146020756
1,163,0.000974163333697,1.99962912547
2,163,0.00765111320082,1.99852335978
3,163,0.0256975763584,1.99670238152
4,163,0.0605666771928,1.9942090585
5,163,0.117702712965,1.99107743728
6,163,0.203221907063,1.98736030887
7,163,0.318819858267,1.98319032053
8,163,0.470268441408,1.9786290903
9,163,0.667610378653,1.97373340541
10,163,0.8913712615,1.96875897837
11,163,1.1550600669,1.96386436934
12,163,1.46710788028,1.95877113077
13,163,1.81465743015,1.95395360853
14,163,2.18206058533,1.94949631254
15,163,2.57120559136,1.94559459323
16,163,3.02971831312,1.94132305318
17,163,3.44611710631,1.93793638517
18,163,3.95669497469,1.93550340586
19,163,4.35361521046,1.9320625489
20,163,4.85830482544,1.92966816186
21,163,5.25830786438,1.92761703834
22,163,5.74593643879,1.92554981807
23,163,6.28445993732,1.92461103128
24,163,6.62533799124,1.92264265642
25,163,7.14295580186,1.92135459915
26,163,7.60377864186,1.9199344541
27,163,8.10636346105,1.92128008545
28,163,8.41391140679,1.91832919599
29,163,8.90353557688,1.91716885977
30,163,9.35816955617,1.91643079025
31,163,9.84705024346,1.91585462863
32,163,10.3654623717,1.91657640718
33,163,10.5404493037,1.91742435107
34,163,11.0219520623,1.91443172516
35,163,11.4809591209,1.91395916005
36,163,11.9857180519,1.91357732859
37,163,12.3904864208,1.9129353567
38,163,12.8438864871,1.91265581239
39,163,13.3241047726,1.91275738076
40,163,13.8257115431,1.91514249595
41,163,13.9444754868,1.9174974634
42,163,14.2750440696,1.91294096708
43,163,14.7658482875,1.91159344795
44,163,15.2325023326,1.91112284341
45,163,15.6645693155,1.91087438705
46,163,16.1356804078,1.9108620153
47,163,16.4660983689,1.91095840111
48,163,16.932644787,1.9105454653
49,163,17.3511923213,1.91105514666
50,163,17.8433676034,1.91054010139
51,163,18.2788943748,1.91093938981
52,163,18.7841312883,1.9119371599
53,163,19.2489427918,1.91539733163
54,163,19.4346120459,1.91980598325
55,163,19.4631522689,1.91869926219
56,163,19.7563640899,1.91374496475
57,163,20.250313324,1.91109697413
58,163,20.7255741627,1.91008520397
59,163,21.1867439438,1.90968883485
60,163,21.6219584257,1.90948689924
61,163,22.0832709601,1.91046173208
62,163,22.4570809355,1.90921843703
63,163,22.8918128379,1.90918855247
64,163,23.3600942791,1.90945621958
65,163,23.7725016199,1.91260583437
66,163,23.9971137189,1.90998931819
67,163,24.4876917921,1.90923372721
68,163,24.9018993585,1.9095664683
69,163,25.3709139358,1.90933284944
70,163,25.7220771752,1.91101531017
71,163,26.1929954558,1.90955368969
72,163,26.6583431067,1.909875517
73,163,27.0704323275,1.91018828218
74,163,27.5613905555,1.91131236532
75,163,28.0084137933,1.9116493493
76,163,28.4920410301,1.91326518271
77,163,28.9588575582,1.91530494247
78,163,29.4047306871,1.91894245983
79,163,29.7576023191,1.92386613709
80,163,29.9441536191,1.92859917334
81,163,29.9978414005,1.93146968885
1,165,0.000939174200868,1.99963804783
2,165,0.00737655802495,1.99855872192
4,165,0.0585435848737,1.99433614369
7,165,0.307046336493,1.98357679079
8,165,0.453081772027,1.97910913806
13,165,1.75214672724,1.95475846059
14,165,2.11206060848,1.95033282873
16,165,2.93226949868,1.94208355869
17,165,3.34837542586,1.93868641746
19,165,4.24280377341,1.93273209148
23,165,6.12002435443,1.92440066287
26,165,7.45608825769,1.92032555879
28,165,8.23269134003,1.91931506472
29,165,8.7433307287,1.91750150844
31,165,9.64516801044,1.91616760693
32,165,10.1532914514,1.91579522895
34,165,10.8155555085,1.91499378624
37,165,12.162702281,1.91321011571
38,165,12.6539452587,1.91304212991
41,165,13.9353200182,1.91751178972
43,165,14.5233727274,1.91207162796
46,165,15.8667106492,1.91078568215
47,165,16.3324541416,1.91226169985
49,165,17.1310607949,1.91040989843
52,165,18.475703527,1.91109909328
53,165,18.9660171409,1.91283752372
56,165,19.5168957157,1.91716139886
58,165,20.3864564343,1.91067084366
59,165,20.8332385846,1.91018857483
61,165,21.7310220183,1.90938442229
62,165,22.1013644104,1.91046587872
64,165,22.997898212,1.90919972402
67,165,24.0962607343,1.909646522
68,165,24.5502459079,1.90931468931
71,165,25.767073836,1.9102835042
73,165,26.7168807349,1.91000013546
74,165,27.1174330707,1.91023411115
76,165,28.0518856588,1.91181191328
79,165,29.4259605409,1.91913354809
82,165,29.9979188468,1.93147883108
1,167,0.000905839939783,1.99964665251
2,167,0.00711499063035,1.99859283203
3,167,0.0238768002045,1.99685831941
4,167,0.0563408139153,1.99447631297
5,167,0.109583639794,1.99147980818
6,167,0.187958061577,1.98797250408
7,167,0.296032179378,1.98398763068
8,167,0.437311616777,1.97962832304
9,167,0.615849954548,1.97485264495
10,167,0.829598250149,1.97002858164
11,167,1.09125753028,1.9649940822
12,167,1.37195390416,1.96055273332
13,167,1.69236612503,1.95565538466
14,167,2.05101185161,1.95151757456
15,167,2.46611984622,1.94664724212
16,167,2.84522277953,1.94283441982
17,167,3.24951975789,1.93954784358
18,167,3.7151558139,1.93605572213
19,167,4.12504551684,1.93347604963
20,167,4.60760047171,1.93071695558
21,167,5.01822939599,1.93005725481
22,167,5.49314755548,1.9265520721
23,167,5.97520920565,1.92476537752
24,167,6.36098732582,1.92524105347
25,167,6.83856446204,1.92196335911
26,167,7.29220135463,1.92064386159
27,167,7.78640594531,1.91967815159
28,167,8.1209423439,1.9212700113
29,167,8.57549513301,1.91789412546
30,167,9.0432105235,1.91694340949
31,167,9.48360738216,1.91622415704
32,167,9.95556389125,1.91573544481
33,167,10.455012145,1.91757743813
34,167,10.6105306114,1.91634630769
35,167,11.1073972784,1.91423801483
36,167,11.5553549127,1.91364862573
37,167,12.0371126796,1.91409819538
38,167,12.4208505182,1.91291417604
39,167,12.8712160274,1.9126468415
40,167,13.3471734288,1.91278723548
41,167,13.833010444,1.91523831818
42,167,13.9441909836,1.91751611581
43,167,14.2591871668,1.91302751567
44,167,14.7355626392,1.91170866753
45,167,15.1921638238,1.91116844765
46,167,15.6197639152,1.91089095382
47,167,16.0713760916,1.91080353762
48,167,16.3901859721,1.91150391013
49,167,16.8712100353,1.91046856111
50,167,17.3290962693,1.91106986087
51,167,17.7323803564,1.91043212153
52,167,18.1811819937,1.91068844517
53,167,18.6502441798,1.91149191331
54,167,19.1303529988,1.9140661688
55,167,19.4129227879,1.91877455206
56,167,19.4411412934,1.9198230584
57,167,19.6081823668,1.91549158218
58,167,20.0508145817,1.91178530879
59,167,20.5141093593,1.91053004248
60,167,20.9762382051,1.90979849571
61,167,21.3961557752,1.90956983414
62,167,21.8527530848,1.90939503623
63,167,22.2090040607,1.90948772606
64,167,22.6706213133,1.90920237372
65,167,23.0853164338,1.90931828048
66,167,23.5694726956,1.91003937251
67,167,23.783619289,1.91262333406
68,167,24.1892814531,1.90946784977
69,167,24.6375950697,1.90918253777
70,167,25.065965857,1.90921212581
71,167,25.5204004767,1.90951230514
72,167,25.8367870308,1.90982816781
73,167,26.3209696834,1.90975854623
74,167,26.7778645446,1.91028309187
75,167,27.169182314,1.9102704782
76,167,27.5861160232,1.91136150915
77,167,28.093045441,1.91216989045
78,167,28.5226852017,1.91338625946
79,167,29.0149452713,1.9156710579
80,167,29.4443918478,1.91933287186
81,167,29.7716060716,1.92413658248
82,167,29.9479037565,1.92873994548
83,167,29.9979926036,1.93148764955
1,169,0.00087409690261,1.99965495386
2,169,0.00686563101265,1.99862574721
3,169,0.0230628453251,1.99692936312
4,169,0.0545023773336,1.9945948303
5,169,0.105668817658,1.99168626903
6,169,0.182594108814,1.98819241357
7,169,0.288317434286,1.9842503321
8,169,0.427062997834,1.97992268164
9,169,0.593420179131,1.97541860366
10,169,0.802067209384,1.97077193719
11,169,1.05093426508,1.96567987409
12,169,1.35319807978,1.96084776032
14,169,2.03032899826,1.95176398939
15,169,2.37998921141,1.94736305996
16,169,2.76892014119,1.94352540432
17,169,3.16907824462,1.9409275761
18,169,3.61278870143,1.93673666482
19,169,4.01226888097,1.93454898132
20,169,4.48402608463,1.93136179199
21,169,4.999923079,1.93014826665
22,169,5.37302651651,1.92710605083
23,169,5.84439008701,1.92523437714
24,169,6.34486451838,1.92530010767
25,169,6.68877637592,1.92241205204
27,169,7.62818520884,1.91991588769
28,169,8.10732451296,1.92130593818
29,169,8.39688967009,1.91839781599
30,169,8.87071913862,1.91723342873
31,169,9.3043912981,1.91655225849
32,169,9.77182104811,1.91587211599
33,169,10.2717241967,1.91607407172
34,169,10.5063370913,1.9185120389
35,169,10.9021225669,1.91471045008
36,169,11.3767735006,1.91385723133
37,169,11.8179626914,1.91340558353
38,169,12.2157133901,1.91309191554
40,169,13.1174270926,1.91262787805
41,169,13.6046909997,1.91345209544
42,169,13.9356692542,1.91752946816
43,169,14.0331297929,1.91516692564
44,169,14.4993609111,1.91209989793
45,169,14.9734828163,1.91153465884
46,169,15.4189516859,1.91152379922
47,169,15.808226246,1.91089996961
48,169,16.2902310544,1.91155344548
49,169,16.6000254324,1.91062446614
50,169,17.0468946238,1.91040966176
51,169,17.4473695812,1.91047650804
53,169,18.3462981096,1.91088184556
54,169,18.827563677,1.91211582364
55,169,19.26713183,1.91565189685
56,169,19.4349784858,1.91983279705
57,169,19.4606033496,1.91879750805
58,169,19.7281519559,1.91401171493
59,169,20.1964560787,1.91120475067
60,169,20.6581189481,1.91017306075
61,169,21.1056885289,1.90970563987
62,169,21.5191660633,1.9094669009
63,169,21.9768357616,1.90954900806
64,169,22.3274917766,1.90928010331
66,169,23.1942853103,1.90927420797
67,169,23.6685218534,1.91073529566
68,169,23.8163799435,1.91171640668
69,169,24.2729996125,1.90934493556
70,169,24.7156893503,1.90917993849
71,169,25.137065591,1.90921620436
72,169,25.596555999,1.90976433955
73,169,25.9067040765,1.90964232738
74,169,26.3492074656,1.90977554667
75,169,26.8230263039,1.91087040026
76,169,27.2223910564,1.91039194425
77,169,27.633037699,1.91106463643
79,169,28.5623433915,1.91337337945
80,169,29.0425754098,1.91593629582
81,169,29.4605872775,1.91951539269
82,169,29.7800709548,1.92429596478
83,169,29.9497932755,1.92881237993
84,169,29.9980629173,1.93149615948
1,171,0.000843789335986,1.99966296602
2,171,0.00662779583676,1.99865752367
4,171,0.0524985326553,1.99472564751
5,171,0.102455579337,1.99185070855
7,171,0.27644253459,1.98462166938
8,171,0.409074309377,1.98037771092
10,171,0.787588284254,1.97108174834
11,171,1.01679541039,1.96632253569
13,171,1.61178141598,1.95677189105
14,171,1.94767140604,1.95229354412
16,171,2.68806986038,1.9442911055
17,171,3.1489018016,1.94109342987
20,171,4.38846396422,1.9318881734
22,171,5.2413502516,1.92769399347
23,171,5.70512206571,1.92571211623
25,171,6.53757122323,1.92304798857
26,171,7.02062422179,1.921367113
28,171,7.97824743632,1.91990641647
29,171,8.22322456713,1.91940035005
31,171,9.19036032151,1.91723674489
32,171,9.61562024245,1.91621430516
34,171,10.4956873611,1.91853263298
35,171,10.697759764,1.91559090962
37,171,11.6189613432,1.91356890022
40,171,12.9048729636,1.91262864221
41,171,13.3704574173,1.9128459676
43,171,13.9439331612,1.91753351747
44,171,14.2433218586,1.91312655654
46,171,15.1646559967,1.91118897586
47,171,15.5732166634,1.91093260073
49,171,16.3474984229,1.91228056079
50,171,16.7895020354,1.910476544
52,171,17.637081153,1.91044389971
53,171,18.0661881668,1.91058729826
55,171,18.9939305363,1.9130124118
56,171,19.3627687404,1.91736799418
58,171,19.5094160007,1.91733642945
59,171,19.8637878348,1.91287284549
61,171,20.8060828856,1.91023050033
62,171,21.2401382306,1.90977377744
64,171,22.0844812163,1.91049178594
65,171,22.4364732449,1.90921993343
67,171,23.2901319346,1.90935770463
68,171,23.7413819533,1.91174185639
70,171,24.34916755,1.90932673851
71,171,24.7953890143,1.9092136556
73,171,25.6669959886,1.91030316126
74,171,25.9732571347,1.90956523229
77,171,27.2516624245,1.91042632998
79,171,28.1196659249,1.91224516779
80,171,28.5970226458,1.91348088357
82,171,29.4775421749,1.9197140029
83,171,29.7874468572,1.92444496139
85,171,29.9981299866,1.93150437506
1,173,0.000814865941277,1.9996707025
2,173,0.00640080756065,1.99868821213
3,173,0.0214837721608,1.99706972647
4,173,0.0508242495568,1.99483633957
5,173,0.0985996205168,1.99204246137
6,173,0.169326684646,1.98874726248
7,173,0.266821369651,1.98496320201
8,173,0.394747837282,1.98080361813
9,173,0.558189704161,1.97630612543
10,173,0.753275384425,1.97166947311
11,173,0.980965523384,1.96700113928
12,173,1.25017308403,1.96219453556
13,173,1.55290223313,1.95751928594
14,173,1.88462505054,1.95304001633
15,173,2.24355224008,1.94884849099
16,173,2.60596667005,1.94513744749
17,173,3.03956478781,1.94125830594
18,173,3.42698554325,1.93807750785
19,173,3.90187164366,1.93525853773
20,173,4.27162659981,1.93256130012
21,173,4.73643511094,1.93008781183
22,173,5.11180744374,1.92851896496
23,173,5.60701849398,1.92631338499
24,173,6.06056681379,1.92452252768
25,173,6.39393432517,1.92435221336
26,173,6.86913640053,1.92187491915
27,173,7.32669733919,1.92055966075
28,173,7.80236936383,1.91966791186
29,173,8.12045021903,1.92129701453
30,173,8.55218245868,1.91791923339
31,173,9.00681294077,1.91699067463
32,173,9.43567966728,1.91631415882
33,173,9.87822577488,1.91583776785
34,173,10.3824124529,1.91671209469
35,173,10.5342925416,1.91756335972
36,173,10.9917723804,1.9145012228
37,173,11.4537375066,1.91401164112
38,173,11.8780229912,1.91338547279
39,173,12.262788818,1.9130193015
40,173,12.679705241,1.91304772907
41,173,13.1405145915,1.91263355677
42,173,13.6209832052,1.9135176606
43,173,13.9359881279,1.91754598156
44,173,14.027091418,1.9152649997
45,173,14.4779955383,1.91215400845
46,173,14.9385563317,1.91141599702
47,173,15.3771487645,1.91119725111
48,173,15.7804006159,1.91091451974
49,173,16.225367516,1.91109872621
50,173,16.5228462512,1.91076804022
51,173,16.9613011772,1.9104469952
52,173,17.3494515742,1.91108810819
53,173,17.8095756256,1.91047850408
54,173,18.2492350324,1.9109225862
55,173,18.7005632865,1.91169540752
56,173,19.152327869,1.91427823831
57,173,19.4153911574,1.91886571202
58,173,19.4408465033,1.91984817232
59,173,19.5918165669,1.91574347577
60,173,20.0096822409,1.91197977203
61,173,20.4848773203,1.91059248287
62,173,20.9039935001,1.90988547449
63,173,21.3046759582,1.91010371473
64,173,21.7511800684,1.90938182684
65,173,22.1002583361,1.91049554724
66,173,22.5354289124,1.90920092954
67,173,22.9499440611,1.90919737868
68,173,23.388028399,1.90950294819
69,173,23.7734326944,1.91264793503
70,173,23.97494755,1.91010023215
71,173,24.4346927522,1.90923669623
72,173,24.877974368,1.90959114594
73,173,25.2703989135,1.90925824762
74,173,25.7069767558,1.91105104283
75,173,26.0328397023,1.90955141471
76,173,26.4695321911,1.90968857519
77,173,26.8414701141,1.91089797344
78,173,27.303194294,1.91042095942
79,173,27.7245739485,1.91107223677
80,173,28.1625094906,1.91210157189
81,173,28.6286470929,1.91360551928
82,173,29.0713048379,1.91613489256
83,173,29.4940639742,1.91994073601
84,173,29.7947280126,1.92460245898
85,173,29.9530553312,1.92894002446
86,173,29.9981939964,1.93151230969
1,175,0.000787244841071,1.99967817583
2,175,0.00618407381602,1.99871786267
3,175,0.0207760935469,1.99713378936
4,175,0.0489973160778,1.99495861027
6,175,0.164652924595,1.98894685566
8,175,0.381671516227,1.98126363358
9,175,0.537756230478,1.97681937722
11,175,0.950754120193,1.96779453183
12,175,1.21080532461,1.96285441985
13,175,1.50189763312,1.95827624602
16,175,2.53960289734,1.94639629619
17,175,2.94683444459,1.94195169056
18,175,3.33428448571,1.93879847863
19,175,3.78230801233,1.93565821181
22,175,5.01756766527,1.93009386546
23,175,5.4696371495,1.92664878053
24,175,5.92278432585,1.92491742746
26,175,6.73701415373,1.92222314083
27,175,7.17012698502,1.92131396263
29,175,8.10816885721,1.9213294594
31,175,8.8384505157,1.91731655137
32,175,9.25274734759,1.91676390051
33,175,9.70844641912,1.915944652
34,175,10.1860240508,1.91585040002
36,175,10.7894272244,1.91510214951
37,175,11.2477741991,1.91401529701
38,175,11.6854135705,1.91353866035
39,175,12.0557518696,1.91411033225
41,175,12.9348793504,1.91262710074
43,175,13.8450338814,1.91540620881
44,175,13.9436990122,1.91754977663
46,175,14.7063239665,1.91176095219
47,175,15.1276551852,1.91119560739
48,175,15.5254722103,1.9109979311
51,175,16.7210327209,1.91054608371
52,175,17.1459693074,1.91041733237
53,175,17.5376956261,1.91041614562
